Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0996158027383,0.233639097171,0.000305617787238,0.104252493058,0.0630090292906,0.0502071621024,0.190932799007,0.258037998846
0.195978986607,0.117696114137,6.45883020735e-05,0.114569256798,0.0645923910369,0.11316909261,0.140611457213,0.253318113296
0.0983136642683,0.117465997107,0.000835235916047,0.309729982089,0.0235915487542,0.0408856858159,0.279290365108,0.129887520941
0.0895868351148,0.150314410906,0.00194549167388,0.277916306876,0.0360370028203,0.0605341531865,0.248492843511,0.135172955911
0.253341311481,0.169695104605,2.14534478832e-05,0.10922332097,0.0451074137298,0.119577245891,0.0844950058756,0.218539143999
0.0822718233669,0.0596492546056,0.507030588681,0.149806709111,0.0392005200767,0.0378672470194,0.05568947385,0.0684843832898
0.0839263874587,0.262451764831,0.000420717759756,0.126100477415,0.064504724547,0.0870845548032,0.195220858427,0.180290514759
0.0888980958994,0.0430444960115,0.00428821524003,0.546101846354,0.00723007537472,0.0136023501485,0.224947617662,0.0718873033097
0.101560465434,0.046294444959,0.00246746229953,0.508451858335,0.0127397373267,0.0294839011166,0.198722363139,0.10027976739
0.234369642112,0.0633253214733,0.000237315003558,0.0618124658717,0.0271338173207,0.368283918282,0.0218454682196,0.222992051717
0.0332871354189,0.0484676532527,0.747186601575,0.067526064381,0.0112185201909,0.0101096508834,0.0636276324757,0.0185767418222
0.206529201643,0.216975191119,0.00598393149922,0.0720188708174,0.0840521219986,0.210970109077,0.0711294683183,0.132341105528
0.09783661207,0.137401195612,0.000230906160464,0.222044464959,0.0303036890639,0.0844926679966,0.255569848022,0.172120616116
0.115138409665,0.185912042524,9.21795063317e-05,0.173897511482,0.0148253995959,0.0424634475103,0.255648131086,0.212022878631
0.141870036205,0.101745017951,0.0081356934044,0.130323635375,0.294133083111,0.174796911806,0.0880098115524,0.060985810596
0.0934400592805,0.0751719534549,0.00482650651955,0.472261217609,0.023958057809,0.0140843558625,0.220834883998,0.0954229654658
0.22811818348,0.0358252460728,0.0,0.158268671099,0.0153989207488,0.0199598552585,0.0603629325165,0.482066190825
0.300705001809,0.0388263967061,0.0,0.116636242569,0.0341092138064,0.00525231404002,0.0509347418208,0.453536089249
0.0927801924716,0.225166458429,0.000304221047608,0.14439071715,0.0727556497988,0.0681802944501,0.2041170001,0.192305466553
0.256385623226,0.193709056489,0.014575044307,0.110877457784,0.153042896493,0.148347718526,0.0686690639676,0.0543931392064
0.133124830912,0.181678076324,0.00471493860703,0.130671089552,0.0568315822078,0.216194116358,0.138379001961,0.138406364077
0.212495315381,0.09425325745,0.00177114878044,0.247579978766,0.0356002218391,0.0620359101483,0.222392500592,0.123871667043
0.081155822008,0.113546661373,0.00606574181476,0.376737247408,0.0236949658491,0.0282736005999,0.272667006729,0.0978589542188
0.120380061336,0.06267589234,0.000526810515618,0.108900340661,0.0917680523315,0.290830266616,0.103937453625,0.220981122575
0.333241987664,0.0962268057388,0.0255194777424,0.185864019082,0.0338625611505,0.0423368687497,0.192242131663,0.0907061482093
0.213313194681,0.158462760612,0.00786616782496,0.123828116948,0.0268648623106,0.200461732303,0.0609165104102,0.20828665491
0.0851702079145,0.0725764249066,0.00200234638452,0.0742130849138,0.0330938453062,0.469952196352,0.050167271097,0.212824623125
0.131376770744,0.0842389972253,0.000610443277852,0.304062795721,0.0140063658935,0.0536719696018,0.341690224872,0.0703424326649
0.162108835888,0.117900960587,0.0327557372033,0.136768220582,0.248488765031,0.122094783007,0.0979637183798,0.0819189793217
0.0889331010663,0.261222253635,0.00474192723433,0.226613632774,0.086700411739,0.0476181208039,0.180274564457,0.103895988291
0.0924506703848,0.0490732113851,0.00276251542245,0.517041646914,0.00818272267815,0.0244609751502,0.233021437748,0.0730068203163
0.141615897339,0.129054313643,0.00114819064784,0.249917870975,0.0311279967985,0.0858614102651,0.228615160865,0.132659159467
0.0714074293077,0.306125637319,0.000177754827918,0.175102056936,0.0832890623348,0.0329454350497,0.208116948266,0.122835675959
0.05702110912,0.0913791995892,0.513709934737,0.126786887079,0.0621976874605,0.0514502909311,0.0636411139207,0.0338137771622
0.0989502104065,0.220729670511,0.0785192515017,0.173579382121,0.0787642279528,0.138435230572,0.06141951508,0.149602511855
0.10739376311,0.0668871441841,0.00309224673314,0.438454788525,0.0164370653847,0.0425498719734,0.19435994366,0.130825176431
0.0727432722697,0.225708567588,0.0027134965424,0.226398206923,0.0651421898667,0.0625344170481,0.224393867947,0.120365981815
0.156544333478,0.238685103639,1.34802828698e-05,0.0866502208213,0.108049064094,0.11226989849,0.126808574551,0.170979324644
0.0959824863153,0.106327206463,0.000680741086027,0.0931546739536,0.0653352828699,0.376272978079,0.0849712908465,0.177275340386
0.180885399754,0.163234465903,0.0697256579523,0.12166681808,0.254955370923,0.120662427849,0.0500316806314,0.0388381789078
0.10402121736,0.0721813101521,0.00180729204953,0.44935614541,0.00825140399079,0.0193171892816,0.226038775939,0.119026665817
0.123842330515,0.185734662602,0.0704673581406,0.132226100139,0.115226354069,0.18786948627,0.0939834430797,0.0906502651841
0.16942119763,0.167816783231,9.83652021665e-05,0.0722984754761,0.0506809555373,0.294600954544,0.0546063993688,0.190476869011
0.117675932436,0.0660023034248,0.000211759276093,0.116998235871,0.0498730338465,0.23525351979,0.0626057138865,0.351379501468
0.23596650862,0.0432567405958,0.000487133681878,0.149765705136,0.0138397778728,0.282773484719,0.0507375779395,0.223173071435
0.0795017116201,0.0912731008828,0.00211030288959,0.335525813584,0.0228056019341,0.0355064265893,0.315427128902,0.117849913598
0.104270205176,0.0798176773409,0.00216484592538,0.367154184071,0.0157794452376,0.0408349100071,0.269595588268,0.120383143975
0.29399232241,0.14562967146,0.00786921402812,0.165876573865,0.0865444185225,0.0557498687655,0.168191017721,0.0761469132285
0.251386682617,0.0925117494983,0.00574679211398,0.182365654484,0.0356884413367,0.158784991765,0.168880556057,0.104635132128
0.224745816229,0.0973024589561,0.00129091468102,0.264152285379,0.0219442555485,0.0450833756419,0.262572006125,0.0829088874396
0.216434097348,0.0685853885664,0.00359750201858,0.241462130977,0.0290716601719,0.103096791229,0.198818509674,0.138933920015
0.0957426072,0.24547536922,0.000310361067869,0.103588963361,0.084216329002,0.0742406155717,0.183539420962,0.212886333616
0.0779343314931,0.154403045202,0.00318083632767,0.205977853411,0.0647202854655,0.0919329117426,0.241636723554,0.160214012804
0.0915437777942,0.312559543162,0.00027989282575,0.0928702059052,0.133634815846,0.0991589959201,0.139427767814,0.130525000732
0.149313356708,0.257520192758,0.00329756811113,0.15032386723,0.0609317108796,0.127610488499,0.12899389719,0.122008918624
0.0514340860143,0.219638278294,0.0132902080583,0.3085820053,0.0367578480343,0.0485795813489,0.226163897873,0.0955540950778
0.135388179468,0.0591457213878,0.000123300012498,0.0651602547089,0.0295227918682,0.42141083976,0.0325777719787,0.256671140816
0.0518776142872,0.0129837152834,0.0,0.00333881759876,0.894371576435,0.00108886617568,0.0279168626115,0.00842254760883
0.0966531423392,0.105209893994,0.00132775754985,0.0986061763677,0.208336276604,0.235501054179,0.113021937324,0.141343761642
0.0777819329911,0.161851611694,0.000375334110495,0.216364203357,0.0489915303848,0.0563739478779,0.270722791769,0.167538647816
0.231107936614,0.169037359237,0.0348310364573,0.136927952267,0.129158656779,0.108642790188,0.141728093675,0.0485661747829
0.202803638567,0.180831383351,0.0304773863482,0.13600648874,0.028976959482,0.0811842328438,0.268663572478,0.0710563381895
0.241940214995,0.100523860026,0.00146402142042,0.219327872089,0.0231749453445,0.0530278739435,0.289611274189,0.0709299379923
0.243422523493,0.194511272258,0.105079984485,0.168609536043,0.0586365125205,0.0522486545235,0.120845773572,0.0566457431051
0.136797773627,0.150306108748,0.00150963045454,0.0768407159893,0.105383968539,0.337559096704,0.077408677019,0.114194028918
0.101172752881,0.206988965831,8.62957596854e-05,0.210062570543,0.0617405991509,0.0724323054793,0.230243201357,0.117273308998
0.0913139925704,0.128027979704,0.00216916554579,0.250679387452,0.0433048961721,0.0513259690982,0.280585043291,0.152593566167
0.110290047514,0.0742196367447,0.00149331730776,0.295493821295,0.0275165306077,0.0225436564683,0.346528470344,0.121914519718
0.0848228452267,0.066257271563,0.00097763855249,0.0867744785116,0.031960770479,0.464537837372,0.0625077923417,0.202161365954
0.100051872939,0.124388240416,0.00101511134465,0.0728873963217,0.0605874159985,0.444235641935,0.0855400275927,0.111294293453
0.126369294492,0.0802785550424,0.00122172274549,0.233419493315,0.0169137639361,0.0431595683662,0.164939873848,0.333697728255
0.113742359073,0.112065438758,0.00396616443887,0.347408713777,0.0396961992327,0.0324327604994,0.218422254661,0.13226610956
0.103939940716,0.306258046373,0.0,0.0398585021401,0.314407434803,0.0947284188768,0.0721662952219,0.068641361869
0.0774525823723,0.274351246979,0.000134166343819,0.0600020744293,0.310419082438,0.0931050403655,0.104185995786,0.0803498112857
0.0710626442089,0.137380233711,0.00240490716544,0.345492893796,0.0409566400712,0.0261270297915,0.268512240605,0.108063410651
0.158540210581,0.111508893601,7.59460204364e-05,0.147448949368,0.0180393225304,0.0699500885427,0.161946692667,0.332489896689
0.252256843218,0.0942231129734,0.0012395018461,0.292127318749,0.0221639689619,0.0141021551664,0.269250358045,0.0546367410409
0.118380466265,0.0997956359631,0.000667668430631,0.223563712819,0.0203460725735,0.056180588829,0.240663358857,0.240402496262
0.0667282729832,0.178769849833,0.00199676703494,0.214095962847,0.0614468881998,0.069442724664,0.249856294072,0.157663240366
0.0811093337723,0.0915040299549,0.00130337711619,0.477593648554,0.0176684307597,0.0288722341431,0.186543218899,0.115405726801
0.139402407014,0.196772724368,0.00210195979115,0.140077485077,0.0576974067806,0.135559700257,0.133751769045,0.194636547667
0.0886459412108,0.294405596251,0.000563169468586,0.11977099931,0.0821984092971,0.114610622665,0.136771094688,0.163034167109
0.102632405834,0.0809449872658,0.0607185093207,0.0668663298036,0.528235236016,0.0158293351676,0.137411676986,0.00736151960546
0.116327751467,0.13984442061,0.00490540836434,0.24796534769,0.041830922163,0.0556636926639,0.260823132571,0.132639324472
0.273200677855,0.167807135678,0.0279579139688,0.152921774832,0.0785918394893,0.0701209620274,0.181617814299,0.0477818818511
0.138336886926,0.20666927668,7.75812398266e-05,0.064611577605,0.219502791259,0.127545418809,0.0969642204317,0.146292247049
0.182738605908,0.130243321562,0.0129846040366,0.176517344513,0.0664427142563,0.227794506719,0.0809342712652,0.122344631739
0.083636504492,0.120291914317,0.000328798830322,0.277359993098,0.0406062556348,0.0384942885723,0.31826172851,0.121020516546
0.105604229248,0.0838609365016,0.000935090452926,0.201459919108,0.0299399445013,0.137124985889,0.209625144392,0.231449749907
0.0706625900475,0.128809959065,0.00521170113007,0.346207521502,0.0267753055647,0.0443993902668,0.25926603324,0.118667499185
0.0997746020238,0.113004730048,0.00467888210839,0.102168015659,0.0431570112614,0.404520739961,0.104857351983,0.127838666955
0.104271122031,0.261466436633,0.000326934814841,0.127701388053,0.0671226487287,0.125097254889,0.113143888965,0.200870325886
0.0686665912845,0.260577701867,0.000365238329092,0.147729926837,0.0779437717616,0.136641913191,0.138915735004,0.169159121725
0.032347020628,0.0415747949613,0.764903662492,0.0838719837094,0.0219107388424,0.00918791977205,0.0232943766343,0.0229095029604
0.0547789267341,0.170661790937,0.00270008099153,0.176525988491,0.0582020777057,0.167426043709,0.211391920329,0.158313171104
0.0940992890621,0.15903629674,0.00258426482193,0.18098220248,0.112976747111,0.116463900725,0.182921604928,0.150935694132
0.10327988363,0.0782638570455,0.0047725240369,0.375254892711,0.0191939952778,0.0292882628577,0.297645861816,0.092300722625
0.135269382765,0.177524644874,6.05354024776e-05,0.0838645151697,0.0518689958889,0.271332164116,0.0792953164438,0.20078444534
0.277866574331,0.150147552292,0.00598703012504,0.188945371173,0.0308640586959,0.122662195552,0.125921816793,0.0976054010391
0.214761810868,0.0548133723095,0.0297914703182,0.0448486972887,0.577845121367,0.039190283679,0.0246482896948,0.0141009544753
0.0796125231266,0.290314041251,0.00208505781393,0.160156555045,0.0609373899677,0.0830255167883,0.182729071113,0.141139844895
0.152961924682,0.0717873067778,0.236012171543,0.211428604003,0.0437246706532,0.0353286687541,0.169514163832,0.0792424897555
0.122464933413,0.176119787095,0.000117148992176,0.104499388369,0.139385091433,0.0916281055622,0.160121094401,0.205664450735
0.0742421615343,0.160547277771,0.00482576447363,0.25181629313,0.0636745905037,0.0715350479657,0.25424005528,0.119118809342
0.201426148729,0.0376918510266,0.00054021577746,0.471133519244,0.0117621362255,0.00922427751749,0.182740361578,0.0854814899023
0.0984810057539,0.19977039432,0.00139778853324,0.211569781988,0.0317482952378,0.0639315075912,0.218915188157,0.174186038419
0.0696207915343,0.115721261497,0.04615861613,0.282517690109,0.0379503117156,0.114407685113,0.227360386716,0.106263257186
0.102359661586,0.138429312934,0.00015678646661,0.11572767953,0.0742980761503,0.200836763521,0.137426001025,0.230765718786
0.095268925206,0.156931815354,0.000390675712928,0.0164750515355,0.691903614299,0.0224507722872,0.00847413089368,0.00810501471151
0.195171933751,0.21934639918,0.0,0.165010387325,0.0674758235472,0.0800023201753,0.149669967321,0.123323168701
0.118190006277,0.102139448481,0.00256899221373,0.148409468979,0.157667327792,0.164340522505,0.13210157191,0.174582661844
0.0952548455516,0.267113447867,0.000196344883096,0.0948048505764,0.121079907296,0.0837818087472,0.164986102859,0.17278269222
0.0516901450384,0.148642787121,0.0165737408097,0.34595345042,0.032630972425,0.0431202454548,0.270988951295,0.0903997074364
0.0795033273388,0.395419656885,0.000381422936965,0.0834294958278,0.108989441807,0.110665927953,0.11211802377,0.109492703482
0.0814685776233,0.145872907033,0.00240226660618,0.206052932026,0.106991125055,0.108455428511,0.211915545534,0.136841217612
0.110767761004,0.0752508631593,0.00338304627081,0.130066943479,0.04262034246,0.232807280307,0.123757303929,0.281346459392
0.121055539444,0.166916020024,0.000965080009035,0.321207678168,0.0493140726652,0.0391607217421,0.16818206706,0.133198820887
0.103991669058,0.138959312033,0.0152659734594,0.316011164955,0.0410863171845,0.0388071541754,0.238452666045,0.10742574309
0.109789040782,0.241941838334,0.000406986650806,0.13831797675,0.0961886132969,0.144113076324,0.116720558563,0.1525219093
0.20035041827,0.111237904164,0.00157226240923,0.262159327756,0.0284130133488,0.0748763462818,0.232851168353,0.0885395594171
0.13403847099,0.264210120107,0.00377622690044,0.153552751016,0.0649791357787,0.0834482914551,0.179132875576,0.116862128176
0.0849755858061,0.097561947972,0.00257512220968,0.122335218529,0.0796911744558,0.286851530981,0.114771157246,0.2112382628
0.35967808776,0.133539574341,0.00140922553836,0.137856858747,0.0412373498565,0.0710830761634,0.200005662467,0.0551901651266
0.0603333661075,0.400838765933,0.00217179885092,0.191255935786,0.0286328055549,0.0838510044438,0.153064638383,0.0798516849406
0.111714612064,0.0675828818577,0.00139496668116,0.416293802195,0.0240875795953,0.0702330479766,0.15969123961,0.14900187002
0.0839124097232,0.280812267501,0.000208823162343,0.106580664153,0.111823256778,0.107599760301,0.142215916991,0.16684690139
0.118079720235,0.321820572453,0.000230297223833,0.0636300007124,0.116779547636,0.0747708974239,0.147100355362,0.157588608954
0.116374449521,0.135195195125,0.00556580919836,0.121272666367,0.0531005508199,0.242552475181,0.0837574927742,0.242181361013
0.0546701237258,0.156823369012,0.0225876671209,0.262546741765,0.0526609773643,0.0707866787352,0.246884584679,0.133039857598
0.0889900016929,0.229749143939,0.0007974161504,0.12858757302,0.104348605476,0.133394431242,0.136471199933,0.177661628547
